rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
cyb_below_ma45_days21:scale0.75,30.924162736903927,11.486538686075336,2.495382234268947,-11.37896913651899,7835.045461292055,-0.14337168666544997,0.04073489071738612,0.8226433046307111,32.29176100831446,13.294393213370018,2.2538293196651877,-11.378969136519023,1541.2003727437032,0.4462127943526646,0.07480084624197447,0.8226433046306774,33.4180652349571,15.89483776985578,1.9722167147982115,-11.37896913651899,322.6564368040804,1.2700664317217445,0.10806132002609936,0.8226433046307449,28.476755982517666,15.230282342464822,1.8002455825740622,-11.378969136518968,112.10366504602693,1.158892285543157,0.0923038768678639,0.8226433046307555,19.47722518328323,15.136251043158424,1.3094950436879444,-11.378969136518968,19.46267327059539,1.6411559248242327,0.11306267725424424,0.8226433046307875,cyb,below,45.0,21.0,0.75,296.0,0.08963188804982887,True
cyb_below_ma44_days21:scale0.75,30.910840803121452,11.491307082987893,2.4934737818640778,-11.378969136519023,7821.949072197502,-0.1566936204479248,0.03882643831251675,0.8226433046306774,32.24826558025089,13.298663870396608,2.2505773946246634,-11.378969136519013,1535.8130797269648,0.4027173662890924,0.07154892120145018,0.822643304630688,33.458117164121994,15.894518661388771,1.9742250009540225,-11.378969136519023,323.29113540592596,1.3101183608866407,0.11006960618191042,0.8226433046307111,28.541019870534278,15.229778359356045,1.8037428011642245,-11.378969136519002,112.42217882679127,1.2231561735597687,0.09580109545802618,0.8226433046307218,19.47722518328323,15.136251043158424,1.3094950436879444,-11.378969136518968,19.46267327059539,1.6411559248242327,0.11306267725424424,0.8226433046307875,cyb,below,44.0,21.0,0.75,283.0,0.08938539108407981,True
zz2000_and_cyb_below_ma47_days16:scale0.00,30.35453184643535,11.376819773009386,2.478486902947783,-11.823695515187293,7292.817632934953,-0.7130025771340271,0.023839559396221954,0.377916925962408,32.10711538621109,13.137112931404427,2.2681733945431235,-11.823695515187316,1518.4398290598865,0.26156717224929693,0.08914492111991024,0.3779169259623849,33.81199659776417,15.633222598137337,2.022272341954831,-11.310827172527272,328.93222266720255,1.663997794528818,0.15811694718271907,0.8907852686224622,29.053576514154834,14.629249973110841,1.9001561314770985,-10.78457215203712,114.9740074419527,1.7357128171803247,0.1922144257709002,1.4170402891126042,16.127842313517647,14.690386173734918,1.1414887828128097,-9.53287936099545,16.11595817990836,-1.7082269449413516,-0.05494358362089047,2.668733080154306,zz2000_and_cyb,below,47.0,16.0,0.0,210.0,0.08919510959196329,True
cyb_below_ma48_days20:scale0.75,30.873151051310987,11.480181300753719,2.4931653760306483,-11.149969001779992,7785.007201681219,-0.19438337225838964,0.03851803247908725,1.051643439369709,32.13973140499338,13.289784961826914,2.2455610325216555,-11.14996900178008,1522.4395005442898,0.29418319103158197,0.06653255909844225,1.0516434393696201,33.65431488221204,15.9215620340105,1.9807636281298453,-11.149969001780002,326.4112847392034,1.5063160789766883,0.11660823335773318,1.051643439369732,28.397872963199088,15.212967354558996,1.7978886902537623,-11.14996900177998,111.71312938572888,1.0800092662245788,0.089946984547564,1.0516434393697445,19.556385273050548,15.103689927493418,1.316597190235753,-11.149969001780013,19.541769525477438,1.7203160145915497,0.12016482380205273,1.0516434393697427,cyb,below,48.0,20.0,0.75,360.0,0.08894388601726702,True
zz2000_and_cyb_below_ma48_days16:scale0.50,30.814307471681634,11.458149679939597,2.493661660187898,-11.043758296324114,7727.654321247105,-0.25322695188774347,0.03901431663633703,1.1578541448255866,32.16662841939409,13.245922102703874,2.254162404075163,-11.04375829632408,1525.7445463813901,0.3210802054322919,0.07513393065194984,1.1578541448256203,32.78811146638834,15.82077796245108,1.9494731851747247,-11.043758296324091,312.77337260628997,0.6401126631529834,0.08531779040261256,1.1578541448256434,28.225115101934705,14.857411590643213,1.8278005852753652,-10.686151720793813,110.85951162721432,0.9072514049601956,0.11985887956916685,1.515460720355911,17.008734119083723,14.857404042931558,1.1837245678842507,-10.686151720793891,16.996154682842302,-0.8273351393752755,-0.012707798549449478,1.5154607203558648,zz2000_and_cyb,below,48.0,16.0,0.5,214.0,0.08876197773094546,True
zz2000_and_cyb_below_ma45_days18:scale0.50,30.888694229522272,11.509326679210732,2.4882220096597174,-11.558171034625019,7800.222324971142,-0.17884019404710472,0.033574666108156404,0.6434414065246816,32.123965351572096,13.314524615733852,2.240712780507099,-11.558171034625042,1520.5050149529457,0.27841713761030107,0.06168430708388595,0.6434414065246585,33.17285448647096,15.891183476721904,1.9605472827920933,-11.043758296324114,318.7871868704603,1.0248556832356073,0.09639188801998122,1.1578541448256203,28.0960200361559,14.953054187326542,1.8099994927320107,-10.665128856110018,110.22313736369256,0.7781563391813897,0.10205778702581236,1.536483585039706,18.85857797157908,14.982916667592717,1.284969183671379,-10.665128856110007,18.844523700055362,1.0225087131200823,0.08853681723767881,1.5364835850397487,zz2000_and_cyb,below,45.0,18.0,0.5,162.0,0.08870182462406602,True
cyb_below_ma54_days21:scale0.75,30.862133035617912,11.491036537115496,2.4901561149468274,-11.378969136519023,7774.23839215094,-0.2054013879514649,0.035508771395266425,0.8226433046306774,32.373665004435615,13.316413693034448,2.2551465893688456,-11.378969136519068,1551.3882693220473,0.5281167904738204,0.07611811594563234,0.822643304630633,33.86895869687259,15.951533586683563,1.987843780384411,-11.378969136519002,329.8458305540655,1.720959893637236,0.12368838561229878,0.8226433046307324,28.476755982517666,15.230282342464822,1.8002455825740622,-11.378969136518968,112.10366504602693,1.158892285543157,0.0923038768678639,0.8226433046307555,19.47722518328323,15.136251043158424,1.3094950436879444,-11.378969136518968,19.46267327059539,1.6411559248242327,0.11306267725424424,0.8226433046307875,cyb,below,54.0,21.0,0.75,361.0,0.08863923288491651,True
zz2000_and_cyb_below_ma50_days17:scale0.50,30.873606472104576,11.478499968340723,2.493549720749003,-11.04375829632408,7785.452619028608,-0.19392795146480069,0.03890237719744194,1.1578541448256203,32.244889402663965,13.271070283485844,2.254780045766779,-11.043758296324102,1535.3955766946744,0.39934118870217006,0.07575157234356578,1.157854144825599,32.865625648722244,15.862718497511299,1.948578683193702,-11.043758296324114,313.97938326063246,0.7176268454868904,0.08442328842158986,1.1578541448256203,28.103620065168133,14.91824277074394,1.814291809705107,-10.865838156125928,110.26056619201458,0.7857563681936242,0.10635010399890876,1.3357742850237955,17.699132895987102,14.922305717643743,1.2206102495651165,-10.865838156125918,17.686005344300447,-0.13693636247189644,0.024177883131416333,1.335774285023838,zz2000_and_cyb,below,50.0,17.0,0.5,212.0,0.08850525997740011,True
zz2000_below_ma55_days16:scale0.25,30.134334113041138,10.996557075859878,2.5443378134889105,-10.271560008970937,7092.688980909364,-0.9332003105282389,0.08969046993734953,1.9300524321787638,31.260015063362356,12.606026765922493,2.305248191248012,-10.271560008970916,1417.6190977786941,-0.5855331505994386,0.12621971782479857,1.930052432178785,32.24957484525235,15.091087024331934,2.0081476597175674,-10.271560008970937,304.4718792638881,0.101576042016994,0.14399226494545525,1.9300524321787975,27.035386776000504,13.797687669725597,1.8863572634573438,-10.271560008970926,105.04315473783024,-0.28247692097400545,0.17841555775114548,1.9300524321787975,18.67706823945985,13.86318203819962,1.3655304363139817,-10.271560008970903,18.663159557425544,0.8409989810008511,0.16909806988028153,1.9300524321788526,zz2000,below,55.0,16.0,0.25,421.0,0.08847664122889932,True
zz2000_and_cyb_below_ma47_days18:scale0.50,30.886599091234945,11.509924085626984,2.4879542101707184,-11.558171034625131,7798.169801411154,-0.18093533233443182,0.03330686661915738,0.6434414065245697,32.123965351572096,13.314524615733852,2.240712780507099,-11.558171034625042,1520.5050149529457,0.27841713761030107,0.06168430708388595,0.6434414065246585,33.17285448647096,15.891183476721904,1.9605472827920933,-11.043758296324114,318.7871868704603,1.0248556832356073,0.09639188801998122,1.1578541448256203,28.0960200361559,14.953054187326542,1.8099994927320107,-10.665128856110018,110.22313736369256,0.7781563391813897,0.10205778702581236,1.536483585039706,18.85857797157908,14.982916667592717,1.284969183671379,-10.665128856110007,18.844523700055362,1.0225087131200823,0.08853681723767881,1.5364835850397487,zz2000_and_cyb,below,47.0,18.0,0.5,169.0,0.08846553084643341,True
cyb_below_ma51_days21:scale0.75,30.87029396291998,11.488873270788655,2.4911679715742143,-11.37896913651899,7782.213408662753,-0.1972404606493967,0.03652062802265332,0.8226433046307111,32.242478359718454,13.307075646381069,2.2488884689167685,-11.378969136519023,1535.0974823159238,0.3969301457566594,0.06985999549355526,0.8226433046306774,33.86895869687259,15.95131365658602,1.9878689810588264,-11.378969136519002,329.8458305540655,1.720959893637236,0.12371358628671425,0.8226433046307324,28.476755982517666,15.229896661748956,1.800287304532337,-11.378969136518968,112.10366504602693,1.158892285543157,0.0923455988261388,0.8226433046307555,19.47722518328323,15.136251043158424,1.3094950436879444,-11.378969136518968,19.46267327059539,1.6411559248242327,0.11306267725424424,0.8226433046307875,cyb,below,51.0,21.0,0.75,357.0,0.08832831010888839,True
cyb_below_ma52_days21:scale0.75,30.87029396291998,11.488966897595553,2.491148610262109,-11.37896913651899,7782.213408662753,-0.1972404606493967,0.03650126671054821,0.8226433046307111,32.242478359718454,13.30720687414661,2.24886760896041,-11.378969136519023,1535.0974823159238,0.3969301457566594,0.06983913553719656,0.8226433046306774,33.86895869687259,15.951533586683563,1.987843780384411,-11.378969136519002,329.8458305540655,1.720959893637236,0.12368838561229878,0.8226433046307324,28.476755982517666,15.230282342464822,1.8002455825740622,-11.378969136518968,112.10366504602693,1.158892285543157,0.0923038768678639,0.8226433046307555,19.47722518328323,15.136251043158424,1.3094950436879444,-11.378969136518968,19.46267327059539,1.6411559248242327,0.11306267725424424,0.8226433046307875,cyb,below,52.0,21.0,0.75,354.0,0.08829877906496451,True
zz2000_below_ma62_days15:scale0.50,30.366734561732713,11.054448497297694,2.5483576882220498,-10.42059741049215,7304.05957218491,-0.7007998618366642,0.09371034467048878,1.7810150306575512,31.280077090181322,12.700532467750014,2.2902630920708504,-10.42059741049216,1419.9399332873745,-0.5654711237804726,0.11123461864763717,1.7810150306575405,32.594409745808115,15.1509591411877,2.0187088490760354,-10.420597410492128,309.7719324497201,0.44641094257276137,0.1545534543039233,1.7810150306576062,26.48584565585528,14.042744376188548,1.8235017214118543,-10.420597410492128,102.39306623780315,-0.8320180411192304,0.115560015705656,1.7810150306575956,17.327802674527916,13.77664795054169,1.2860831551571599,-10.42059741049216,17.314970271396014,-0.508266583931082,0.08965078872345966,1.7810150306575956,zz2000,below,62.0,15.0,0.5,455.0,0.08813595706809921,True
zz2000_and_cyb_below_ma46_days18:scale0.50,30.875365211371818,11.509650779141175,2.4872350205717675,-11.558171034625131,7787.172948754172,-0.1921692121975589,0.032587677020206485,0.6434414065245697,32.123965351572096,13.314524615733852,2.240712780507099,-11.558171034625042,1520.5050149529457,0.27841713761030107,0.06168430708388595,0.6434414065246585,33.17285448647096,15.891183476721904,1.9605472827920933,-11.043758296324114,318.7871868704603,1.0248556832356073,0.09639188801998122,1.1578541448256203,28.0960200361559,14.953054187326542,1.8099994927320107,-10.665128856110018,110.22313736369256,0.7781563391813897,0.10205778702581236,1.536483585039706,18.85857797157908,14.982916667592717,1.284969183671379,-10.665128856110007,18.844523700055362,1.0225087131200823,0.08853681723767881,1.5364835850397487,zz2000_and_cyb,below,46.0,18.0,0.5,163.0,0.08727022390022561,True
zz2000_and_cyb_below_ma50_days16:scale0.50,30.799872872612188,11.449997869057725,2.4943529478070876,-11.043758296324114,7713.645313003022,-0.2676615509571896,0.039705604255526605,1.1578541448255866,32.13769000133455,13.233649160875224,2.2544091229461705,-11.043758296324102,1522.1889044272157,0.29214178737275276,0.0753806495229572,1.157854144825599,32.77971251747278,15.81981095488865,1.9491652096228067,-11.043758296324091,312.6428658371309,0.6317137142374278,0.08500981485069459,1.1578541448256434,28.211603093309545,14.855676591141478,1.8272530127800313,-10.686151720793868,110.79284406715514,0.893739396335036,0.11931130707383297,1.5154607203558559,17.008734119083723,14.857404042931558,1.1837245678842507,-10.686151720793891,16.996154682842302,-0.8273351393752755,-0.012707798549449478,1.5154607203558648,zz2000_and_cyb,below,50.0,16.0,0.5,233.0,0.08713754854358267,True
zz2000_and_cyb_below_ma45_days16:scale0.25,30.480201407897045,11.396751840250326,2.4831438718656713,-11.690983173016978,7409.36351150378,-0.587333015672332,0.028496528314110314,0.5106292681327229,32.087135714379265,13.165689201156223,2.26234103929651,-11.690983173017033,1515.9941259408622,0.24158750041747012,0.08331256587329694,0.5106292681326678,33.420746223627475,15.676812689439783,1.9975805799996684,-11.177342922763733,322.6988983524993,1.2727474203921219,0.1334251852275563,1.024269518386001,28.649231876915593,14.686346356475605,1.8709364269392805,-10.297392372351744,112.95923483623093,1.3313681799410837,0.16299472123308223,1.9042200687979793,16.574858957539405,14.727465324188769,1.1663756648241832,-9.930617993259617,16.562622555172958,-1.2612103009195934,-0.03005670160951701,2.270994447890139,zz2000_and_cyb,below,45.0,16.0,0.25,201.0,0.08706777588287926,True
zz2000_and_cyb_below_ma55_days12:scale0.75,30.870173646250777,11.407920372800834,2.508026501170575,-11.432846581274624,7782.095777850347,-0.19736077731860036,0.053379157619013906,0.7687658598750762,31.91342960793644,13.173277412418926,2.2507234096222604,-11.432846581274648,1494.8705919279337,0.06788139397464477,0.0716949361990471,0.7687658598750531,33.0666208683511,15.713858171236602,1.975574816709774,-11.432846581274635,317.11971915910004,0.9186220651157484,0.11141942193766186,0.7687658598750993,27.853534598321072,14.873710360378503,1.8055191909218102,-11.432846581274669,109.03126922570094,0.5356709013465633,0.09757748521561194,0.7687658598750549,18.420492557005062,14.70665872666152,1.2799653452178799,-11.432846581274658,18.4067893511348,0.5844232985460636,0.08353297878417965,0.7687658598750975,zz2000_and_cyb,below,55.0,12.0,0.75,350.0,0.08692752825124789,True
zz2000_and_cyb_below_ma50_days15:scale0.50,30.832470707909042,11.411222324405664,2.5047123244905323,-11.081318082323433,7745.315520102415,-0.2350637156603348,0.05006498093897127,1.1202943588262677,32.07288474807988,13.18301900976137,2.258692441811866,-11.081318082323389,1514.2517041226502,0.2273365341180842,0.07966396838865286,1.1202943588263121,32.90082460552921,15.74738556608867,1.9634517753757716,-11.081318082323365,314.5279588594229,0.7528258022938559,0.09929638060365953,1.120294358826369,27.67477003854659,14.774713423152134,1.8066905731328575,-11.08131808232341,108.15549392450477,0.35690634157208123,0.09874886742665923,1.120294358826314,15.025992677006439,14.653903268255911,1.075702910376594,-11.081318082323389,15.014971814331446,-2.8100765814525595,-0.12072945605710617,1.1202943588263672,zz2000_and_cyb,below,50.0,15.0,0.5,254.0,0.08691405547507981,True
cyb_below_ma55_days20:scale0.75,30.831770835274774,11.485232276012187,2.489255006718296,-11.149969001780025,7744.6343000622055,-0.23576358829460276,0.034607663166735136,1.0516434393696752,32.34431430956788,13.308279632026235,2.2547103699703843,-11.149969001780002,1547.7308621280806,0.49876609560608287,0.07568189654717106,1.0516434393696983,33.7462133174798,15.946275562623283,1.9824392035940983,-11.149969001780013,327.87906653029165,1.5982145142444466,0.11828380882198619,1.0516434393697214,28.397872963199088,15.212967354558996,1.7978886902537623,-11.14996900177998,111.71312938572888,1.0800092662245788,0.089946984547564,1.0516434393697445,19.556385273050548,15.103689927493418,1.316597190235753,-11.149969001780013,19.541769525477438,1.7203160145915497,0.12016482380205273,1.0516434393697427,cyb,below,55.0,20.0,0.75,383.0,0.08683114638464506,True
zz2000_and_cyb_below_ma51_days18:scale0.50,30.928716151105128,11.50879726130477,2.4910927293609872,-11.043758296324091,7839.526441660256,-0.13881827246424905,0.036445385809426245,1.1578541448256097,32.1852335439053,13.309644215415501,2.24510611500005,-11.043758296324114,1528.034247016906,0.339685329943503,0.06607764157683693,1.1578541448255866,32.90675484346417,15.921059966290754,1.9440513466709661,-11.043758296324091,314.6204388061024,0.7587560402288176,0.07989595189885401,1.1578541448256434,27.989676860682657,14.987246307227538,1.8004040580252196,-10.665128856109952,109.69988148825709,0.6718131637081477,0.09246235231902133,1.5364835850397718,18.85857797157908,14.982916667592717,1.284969183671379,-10.665128856110007,18.844523700055362,1.0225087131200823,0.08853681723767881,1.5364835850397487,zz2000_and_cyb,below,51.0,18.0,0.5,195.0,0.08679542681450172,True
zz2000_below_ma61_days15:scale0.50,30.347526567667416,11.064279132660714,2.5448076818574106,-10.420597410492128,7286.371151191904,-0.7200078559019616,0.09016033830584957,1.7810150306575725,31.358011460756142,12.703799197576076,2.294564129693736,-10.420597410492139,1428.985951824124,-0.48753675320565293,0.11553565627052276,1.7810150306575618,32.594409745808115,15.1509591411877,2.0187088490760354,-10.420597410492128,309.7719324497201,0.44641094257276137,0.1545534543039233,1.7810150306576062,26.48584565585528,14.042744376188548,1.8235017214118543,-10.420597410492128,102.39306623780315,-0.8320180411192304,0.115560015705656,1.7810150306575956,17.327802674527916,13.77664795054169,1.2860831551571599,-10.42059741049216,17.314970271396014,-0.508266583931082,0.08965078872345966,1.7810150306575956,zz2000,below,61.0,15.0,0.5,456.0,0.0867203645496828,True
cyb_below_ma45_days22:scale0.75,31.01070734550435,11.531467540366917,2.492061314018818,-11.623578197617434,7920.620818767155,-0.056827078065026626,0.03741397046725714,0.578034243532267,32.40074794532559,13.356507268860653,2.2503700262690467,-11.623578197617391,1554.7695699549483,0.5551997313637962,0.07134155284583343,0.5780342435323096,33.53571832342508,15.985045343071983,1.9677305273747998,-11.623578197617423,324.52304235533944,1.3877195201897266,0.10357513260268769,0.5780342435323114,28.255234090138348,15.243774226559353,1.7869194994269262,-11.623578197617345,111.0081677664999,0.9373703931638389,0.07897779372072788,0.5780342435323789,18.8520120096225,15.17321779212057,1.2703675339557794,-11.623578197617391,18.837963007982637,1.0159427511635002,0.07393516752207918,0.5780342435323647,cyb,below,45.0,22.0,0.75,271.0,0.08662514040616724,True
zz2000_and_cyb_below_ma44_days14:scale0.00,30.460662755293,11.216468525110036,2.519828560296017,-10.784572152037109,7391.130890654542,-0.6068716682763764,0.0651812167444561,1.4170402891125917,32.202234856558995,12.92098389472032,2.3096964340891546,-10.784572152037075,1530.1291066460717,0.3566866425972002,0.13066796066594133,1.4170402891126255,34.438507400113984,15.298014150121647,2.09503391336079,-10.784572152037097,339.0666397958013,2.290508596878631,0.23087851858867792,1.417040289112638,25.692130011463952,14.438087571703354,1.731769794060837,-10.784572152037065,98.60593868814969,-1.625733685510557,0.023828088354638677,1.4170402891126592,12.2711452130144,14.433196803067142,0.913601742356132,-9.709437513492015,12.262250962706677,-5.564924045444599,-0.2828306240775682,2.492174927657741,zz2000_and_cyb,below,44.0,14.0,0.0,239.0,0.08661858461418462,True
zz2000_and_cyb_below_ma42_days14:scale0.50,30.66944182033644,11.304375970031824,2.515821584663864,-10.947538721364026,7588.1223269736765,-0.3980926032329357,0.06117424111230285,1.2540737197856746,31.95406939947254,13.036486918810075,2.2753988917785493,-10.947538721364037,1499.7902002433516,0.10852118551074597,0.096370418355336,1.254073719785664,33.49034593125799,15.475549729209964,2.0250110949704,-10.947538721364026,323.80241462429086,1.342347128022638,0.160855700198288,1.2540737197857084,26.619482407058115,14.561312886283606,1.7712595771412307,-10.947538721363959,103.03539721009463,-0.6983812899163944,0.06331787143503242,1.2540737197857652,17.128788545240823,14.400924615413114,1.2240896031145305,-10.947538721364014,17.116113996075242,-0.7072807132181751,0.02765723668083031,1.2540737197857421,zz2000_and_cyb,below,42.0,14.0,0.5,258.0,0.08661632448680903,True
cyb_below_ma43_days21:scale0.50,30.421471452427753,11.286348810026446,2.50217099662203,-10.555168370816881,7354.684431480984,-0.6460629711416246,0.047523653070468796,1.6464440703328194,32.128491160367645,13.030661710757958,2.2869163367744916,-10.555168370816926,1521.0601165298701,0.28294294640584994,0.10788786335127831,1.646444070332775,33.725251844395764,15.512646992561194,2.0324034099751174,-10.555168370816915,327.5439191830964,1.5772530411604109,0.16824801520300525,1.6464440703328194,27.98189536711433,14.888999646483997,1.8108759731270891,-10.555168370816826,109.66162720041721,0.6640316701398206,0.10293426742089085,1.6464440703328975,16.511617396263812,14.6068728097939,1.1709207490927451,-10.555168370816892,16.499430902325884,-1.3244518621951862,-0.025511617340955084,1.6464440703328638,cyb,below,43.0,21.0,0.5,289.0,0.08627343304749482,True
zz2000_and_cyb_below_ma51_days17:scale0.25,30.710434452104774,11.427315124651345,2.4928506832827297,-11.1773429227637,7627.367049304543,-0.3570999714646028,0.03820333973116874,1.024269518386001,32.30423156038076,13.201321179810293,2.2695249729796996,-11.17734292276371,1542.7479033185043,0.4586833464189617,0.09049649955648631,1.0242695183859905,32.94902098921209,15.773643794839396,1.9628397127848802,-11.177342922763723,315.2800424155855,0.8010221859767341,0.09868431801276811,1.0242695183860118,28.06301840900296,14.809661747251731,1.8242550765415224,-10.297392372351732,110.060661584447,0.7451547120284516,0.11631337083532411,1.9042200687979918,17.61108027485896,14.810649232443849,1.2233823429717965,-10.202154535784624,17.598022783586377,-0.2249889836000385,0.026949976538096276,1.9994579053651318,zz2000_and_cyb,below,51.0,17.0,0.25,214.0,0.0860553330186181,True
zz2000_and_cyb_below_ma54_days11:scale0.50,30.185968758354175,11.119720853969039,2.5210769482881052,-10.865838156125939,7139.155992516135,-0.8815656652152022,0.06642960473654425,1.3357742850237617,31.224515021163015,12.791130526124903,2.2715061019305405,-10.865838156125962,1413.5201599783693,-0.6210331927987802,0.09247762850732721,1.3357742850237386,33.52524587276107,15.179131478298133,2.063371533458108,-10.865838156125918,324.3566265443378,1.3772470695257155,0.19921613868599586,1.3357742850238168,27.664107582492115,14.26950740240864,1.8648896160716153,-10.865838156125939,108.10333554435205,0.3462438855176053,0.156947910365417,1.3357742850237848,18.06985004495145,14.143058285412247,1.3031898971581775,-10.865838156125928,18.0564270327666,0.23378078649245282,0.10675753072447725,1.3357742850238274,zz2000_and_cyb,below,54.0,11.0,0.5,387.0,0.08568327395202228,True
zz2000_and_cyb_below_ma44_days11:scale0.50,30.16212681689161,11.152708239359493,2.5122398755336692,-10.43255712844201,7117.6652742413025,-0.9054076066777661,0.05759253198210823,1.7690553127076907,31.10640840229939,12.832528943954923,2.2572935634296774,-10.432557128442067,1399.9548418851605,-0.7391398116624046,0.07826509000646409,1.7690553127076338,33.25523129198871,15.182243274488963,2.0490550710995086,-9.929738301161562,320.08385955910256,1.107232488753354,0.18489967632739646,2.2718741399881726,27.54391052306,14.302579499626008,1.8539947459281065,-9.929738301161596,107.51596075362615,0.22604682608548998,0.14605304022190824,2.271874139988128,19.114624444568506,14.129989041838082,1.3697089533871414,-9.53287936099545,19.100364475159324,1.2785551861095072,0.17327658695344117,2.668733080154306,zz2000_and_cyb,below,44.0,11.0,0.5,335.0,0.08558742053464832,True
zz2000_below_ma63_days14:scale0.75,30.788614021051487,11.313946233766377,2.5221819177919644,-10.654973244317112,7702.734754230387,-0.2789204025178904,0.06753457424040343,1.5466391968325883,31.65920434169809,13.047672172867653,2.2557522531509924,-10.654973244317112,1464.4033671299026,-0.18634387226370563,0.0767237797277791,1.5466391968325883,32.61049657398072,15.587054510085977,1.9673667479723433,-10.654973244317201,310.020533710827,0.46249777074536524,0.10321135320023123,1.5466391968325333,26.93582330411106,14.604031470049827,1.7844318653132145,-10.654973244317201,104.5613174722532,-0.3820403928634484,0.07649015960701622,1.5466391968325226,17.594091103681862,14.300975131816,1.260739823440746,-10.654973244317112,17.581047124915372,-0.24197815477713647,0.06430745700704588,1.5466391968326434,zz2000,below,63.0,14.0,0.75,492.0,0.08494120814332948,True
zz2000_and_cyb_below_ma50_days19:scale0.75,31.177803369464918,11.614218873427186,2.486554439158522,-11.200550894945938,8088.301251061009,0.11026894589554104,0.03190709560696092,1.001061546203763,32.23928751092622,13.44558771853971,2.226929201240116,-11.200550894945971,1534.7030501804775,0.3937392969644229,0.04790072781690258,1.0010615462037293,32.98886995856192,16.09857651171061,1.9283967955781671,-11.200550894945948,315.9026922216692,0.8408711553265675,0.064241400806055,1.0010615462037862,28.443808903912004,15.231102289420425,1.7983934041323706,-11.200550894945904,111.9404916180681,1.1259452069374944,0.09045169842617229,1.00106154620382,19.180540557621484,15.195700611451478,1.2877917785012123,-11.200550894945948,19.166227572784656,1.3444712991624854,0.09135941206751208,1.0010615462038075,zz2000_and_cyb,below,50.0,19.0,0.75,176.0,0.08493254768702431,True
zz2000_and_cyb_below_ma53_days12:scale0.75,30.882325141328447,11.409062426580123,2.5086329427461105,-11.432846581274669,7793.984334342818,-0.1852092822409297,0.05398559919454948,0.7687658598750318,31.849547613046457,13.172156637326141,2.2470799187407082,-11.432846581274614,1487.16494045099,0.003999399084662514,0.06805144531749496,0.7687658598750868,33.002182462637684,15.708676815594652,1.9729546789547716,-11.432846581274635,316.11086966531064,0.8541836594023309,0.1087992841826595,0.7687658598750993,27.750399005886848,14.864448479784494,1.8008592056011667,-11.432846581274658,108.52570432320815,0.43253530891233893,0.09291749989496845,0.7687658598750655,18.133883756017855,14.67781225279736,1.2648564214644487,-11.432846581274648,18.12040962845256,0.297814497558857,0.06842405503074844,0.7687658598751081,zz2000_and_cyb,below,53.0,12.0,0.75,344.0,0.08492658066378224,True
zz2000_and_cyb_below_ma57_days12:scale0.75,30.823771993363014,11.402132471513418,2.5060053991179005,-11.432846581274635,7736.85257999792,-0.24376243020636323,0.051358055566339544,0.7687658598750655,31.92892700933003,13.168366124492515,2.252438353589598,-11.432846581274692,1496.7450055766478,0.08337879536823678,0.07340988016638494,0.7687658598750087,33.02356452167137,15.70420140273378,1.9745364461676373,-11.432846581274658,316.4454111504533,0.8755657184360146,0.11038105139552523,0.7687658598750762,27.941623701927455,14.844890504952826,1.8135906608786503,-11.432846581274635,109.46372363454135,0.6237600049529455,0.10564895517245199,0.7687658598750886,17.980847972752635,14.523888690268102,1.267337856335255,-11.432846581274658,17.967495967675017,0.1447787142936363,0.07090548990155487,0.7687658598750975,zz2000_and_cyb,below,57.0,12.0,0.75,364.0,0.08488982634581785,True
cyb_below_ma47_days18:scale0.50,30.278580760469808,11.221856294189887,2.5057421128399704,-10.665128856110018,7223.205832310219,-0.7889536630995693,0.05109476928840939,1.536483585039683,32.15001410538687,12.962280471489809,2.299596312735674,-10.665128856109929,1523.7023014336362,0.3044658914250782,0.12056783931246073,1.5364835850397718,33.84690761260247,15.463758325181361,2.044471268033835,-10.665128856109973,329.49197152618314,1.6989088093671185,0.18031587326172271,1.5364835850397611,28.33776361241085,14.869372872780302,1.83263522607957,-10.665128856110083,111.41586086003281,1.0198999154363406,0.12469352037337167,1.5364835850396403,19.533398047004113,14.730686804841826,1.3447761915570848,-10.665128856109973,19.518800840079244,1.6973287885451143,0.14834382512338462,1.5364835850397824,cyb,below,47.0,18.0,0.5,398.0,0.0847376707843741,True
